"zipcode","latitude","longitude"
"83130",43.1228,6.0075
"83131",43.6107,6.4824
"83136",43.32342499999999,6.028
"83140",43.1,5.85
"83143",43.4387,6.0729
"83149",43.4718,5.9567
"83150",43.1371,5.7316
"83160",43.1374,5.9831
"83170",43.40225000000001,6.017716666666666
"83190",43.1352,5.848
"83200",43.15025,5.92755
"83210",43.19878,6.03008
"83220",43.1066,6.0172
"83230",43.1407,6.3386
"83240",43.174,6.5271
"83250",43.1371,6.235
"83260",43.1498,6.0742
"83270",43.1835,5.7091
"83300",43.5676,6.4575
"83310",43.2434,6.506833333333333
"83320",43.0953,6.073
"83330",43.18666666666667,5.808633333333333
"83340",43.39166666666666,6.2938833333333335
"83350",43.217,6.6114
"83370",43.4329,6.7352
"83380",43.4333,6.6333
"83390",43.250400000000006,6.116833333333333
"83400",43.1204,6.1286
"83420",43.2079,6.567
"83430",43.078,5.929
"83440",43.6216875,6.7316875000000005
"83460",43.455650000000006,6.4534
"83470",43.475075000000004,5.841624999999999
"83480",43.45,6.6833
"83490",43.4738,6.5645
"83500",43.0982,5.8847
"83510",43.50025,6.3242
"83520",43.4333,6.6333
"83530",43.4233,6.7735
"83550",43.4278,6.4329
"83560",43.63850000000001,5.8513
"83570",43.49656,6.1547
"83580",43.2287,6.5848
"83590",43.3207,6.2881
"83600",43.4967,6.749700000000001
"83610",43.2373,6.3088
"83630",43.69954444444445,6.1829
"83640",43.35925,5.712400000000001
"83660",43.3019,6.188
"83670",43.57645714285714,6.029157142857143
"83680",43.3171,6.4688
"83690",43.575025,6.248925
"83700",43.4233,6.7735
"83720",43.505,6.4857
"83740",43.1954,5.7561
"83780",43.5325,6.394
"83790",43.3013,6.2275
"83820",43.1667,6.4667
"83830",43.5957,6.538600000000001
"83840",43.74998888888889,6.556522222222223
"83860",43.3703,5.7834
"83870",43.2901,5.8623
"83890",43.3496,6.1776
"83910",43.5061,5.7345
"83920",43.4914,6.5369
"83980",43.137,6.366
"83990",43.2693,6.6398
"84000",43.9483,4.8089
"84100",44.17795,4.80395
"84110",44.24223333333333,5.058191666666667
"84120",43.708875000000006,5.603175
"84130",43.9612,4.8601
"84140",43.9483,4.8089
"84150",44.1379,4.92665
"84160",43.7626,5.38658
"84170",44.0348,4.9972
"84190",44.14615,5.032366666666667
"84200",44.05,5.05
"84210",43.9942,5.082666666666667
"84220",43.902122222222225,5.2334000000000005
"84230",44.0564,4.8324
"84240",43.76968888888889,5.5457777777777775
"84250",43.9294,4.9954
"84260",44.084,4.9697
"84270",43.9774,4.9043
"84290",44.243300000000005,4.907575
"84300",43.83355,5.06405
"84310",43.9403,4.9011
"84320",44,4.9167
"84330",44.1165,5.10672
"84340",44.1909,5.1445
"84350",44.0873,4.8838
"84360",43.75293333333334,5.2639000000000005
"84370",44.0402,4.8982
"84380",44.0568,5.1275
"84390",44.12564999999999,5.3924875
"84400",43.88984000000001,5.44123
"84410",44.11259999999999,5.188666666666666
"84420",44.1794,4.7641
"84430",44.2386,4.71
"84440",43.8471,5.1097
"84450",43.95075,4.9292
"84460",43.8019,5.0623
"84470",43.9268,4.9445
"84480",43.82919999999999,5.319633333333333
"84490",43.9333,5.3833
"84500",44.2848,4.753
"84510",43.8936,4.9475
"84530",43.7132,5.4307
"84550",44.2002,4.729
"84560",43.8324,5.206
"84570",44.037780000000005,5.19878
"84580",43.8287,5.1616
"84600",44.37856666666667,4.944
"84660",43.8459,5.1403
"84700",44.0102,4.8738
"84740",43.9576,5.0288
"84750",43.87873333333334,5.519933333333333
"84760",43.7689,5.5357
"84800",43.91625,5.101
"84810",44.0994,5.0241
"84820",44.3141,4.952
"84830",44.1885,4.844
"84840",44.2839,4.6838999999999995
"84850",44.1728,4.88785
"84860",44.1025,4.7568
"84870",44.0763,4.9992
"85000",46.69285,-1.44395
"85100",46.5,-1.7833
"85110",46.717937500000005,-1.0161250000000002
"85120",46.62861,-0.7109900000000001
"85130",46.96487142857143,-1.073257142857143
"85140",46.782075,-1.226125
"85150",46.610327272727275,-1.6559545454545452
"85160",46.7909,-2.0822
"85170",46.796749999999996,-1.4454375000000002
"85180",46.5038,-1.741
"85190",46.7178,-1.58748
"85200",46.46078666666667,-0.8109000000000001
"85210",46.55461111111111,-1.0240444444444445
"85220",46.698588888888885,-1.7964666666666664
"85230",46.915775,-2.0129
"85240",46.50702857142858,-0.6646142857142857
"85250",46.85298,-1.2011800000000001
"85260",46.90188571428571,-1.3909285714285715
"85270",46.7288,-1.9172
"85280",46.7145,-1.3142
"85290",46.975049999999996,-0.92065
"85300",46.83766,-1.89634
"85310",46.60146666666666,-1.33915
"85320",46.53798181818181,-1.2108181818181818
"85330",46.9973,-2.2737
"85340",46.54805,-1.7765
"85350",46.7252,-2.3494
"85360",46.343,-1.437
"85370",46.45863333333333,-0.9807
"85390",46.6764,-0.8570375000000001
"85400",46.4662,-1.19816
"85410",46.594166666666666,-0.8724333333333333
"85420",46.36255555555556,-0.7148222222222222
"85430",46.59196,-1.4773599999999998
"85440",46.48434,-1.55474
"85450",46.38831428571429,-1.0385857142857142
"85460",46.332449999999994,-1.3137
"85470",46.61665,-1.85
"85480",46.649275,-1.19355
"85490",46.3697,-0.5933
"85500",46.875780000000006,-1.0317
"85510",46.792699999999996,-0.96115
"85520",46.41575,-1.5675
"85530",47.0149,-1.1973
"85540",46.472544444444445,-1.3787111111111112
"85550",46.8806,-2.1217
"85560",46.42725,-1.4847000000000001
"85570",46.51926666666666,-0.9147333333333333
"85580",46.387775000000005,-1.255475
"85590",46.90228,-0.8876000000000002
"85600",46.969585714285714,-1.2774
"85610",47.05635,-1.2593
"85620",46.9377,-1.5114
"85630",46.9412,-2.1775
"85640",46.7813,-1.0618
"85660",46.9857,-1.5202
"85670",46.819599999999994,-1.6599714285714284
"85680",46.9667,-2.2333
"85690",46.831,-2.131
"85700",46.790000000000006,-0.8089
"85710",46.915866666666666,-1.8784666666666665
"85740",46.9801,-2.2708
"85750",46.4084,-1.4039
"85770",46.37666,-0.9020399999999998
"85800",46.6958,-1.9111666666666667
"86000",46.5833,0.3333
"86100",46.80738,0.58448
"86110",46.78589999999999,0.13767
"86120",47.08412307692309,0.0087307692307692
"86130",46.693525,0.412375
"86140",46.832249999999995,0.32945
"86150",46.25866666666667,0.6833833333333333
"86160",46.3474125,0.3871625
"86170",46.70201666666666,0.1670416666666667
"86180",46.6167,0.4833
"86190",46.64072,0.12901
"86200",46.994906666666665,0.1198466666666667
"86210",46.683816666666665,0.5902833333333333
"86220",46.93000000000001,0.6196875
"86230",46.90407777777778,0.4262111111111112
"86240",46.517520000000005,0.30746
"86250",46.132628571428576,0.3885
"86260",46.684799999999996,0.8360749999999999
"86270",46.825625,0.7686250000000001
"86280",46.5531,0.3419
"86290",46.441985714285714,1.0646714285714285
"86300",46.56086666666666,0.705711111111111
"86310",46.56309999999999,0.8890499999999999
"86320",46.39666666666667,0.7066499999999999
"86330",46.8830375,0.066925
"86340",46.4615125,0.4212375
"86350",46.255433333333336,0.4877833333333334
"86360",46.636449999999996,0.39885
"86370",46.433800000000005,0.255775
"86380",46.74176,0.3195
"86390",46.35795,0.9857
"86400",46.14482727272727,0.2659181818181818
"86410",46.40872,0.57796
"86420",46.90754285714286,0.2167571428571429
"86430",46.199774999999995,0.7841
"86440",46.6275,0.3146
"86450",46.7415,0.7101333333333333
"86460",46.1368,0.5813
"86470",46.5511,0.0951
"86480",46.4202,0.0407
"86490",46.75465,0.42675
"86500",46.40945,0.8467333333333333
"86510",46.211233333333325,0.1817333333333333
"86530",46.7626,0.5301666666666667
"86540",46.8322,0.458
"86550",46.5416,0.4154
"86580",46.5764,0.289
"86600",46.4492375,0.1035
"86700",46.3184,0.2324375
"86800",46.565955555555554,0.5215000000000001
"87000",45.8315,1.2578
"87100",45.8315,1.2578
"87110",45.752266666666664,1.2547666666666666
"87120",45.7283875,1.76995
"87130",45.68448,1.5964500000000001
"87140",46.0255375,1.1907874999999999
"87150",45.72045,0.8638750000000001
"87160",46.323499999999996,1.3512000000000002
"87170",45.8027,1.2121
"87190",46.217816666666664,1.2244666666666666
"87200",45.88075,0.9175249999999999
"87210",46.2121,1.0514499999999998
"87220",45.7906,1.3621500000000002
"87230",45.67467500000001,1.022
"87240",45.96836666666667,1.4260333333333335
"87250",46.11035,1.3762999999999999
"87260",45.70128571428571,1.3949285714285715
"87270",45.907399999999996,1.2609000000000001
"87280",45.8315,1.2578
"87290",46.149980000000006,1.26418
"87300",46.10743333333333,1.0639444444444444
"87310",45.78956000000001,0.96508
"87320",46.2417,0.9462666666666667
"87330",46.09463333333333,0.8934777777777777
"87340",45.998466666666666,1.4732666666666667
"87350",45.8347,1.3276
"87360",46.332559999999994,1.1435
"87370",46.050174999999996,1.47675
"87380",45.60977142857143,1.4669142857142856
"87400",45.84975,1.5111599999999998
"87410",45.8638,1.3221
"87420",45.8751,1.0295
"87430",45.8552,1.1013
"87440",45.67465000000001,0.7693333333333333
"87460",45.81810000000001,1.6613333333333333
"87470",45.8158,1.7723
"87480",45.8869,1.4002
"87500",45.52796,1.1997399999999998
"87510",45.938975,1.16305
"87520",45.9438,1.042225
"87570",45.9,1.3167
"87590",45.8635,1.3883
"87600",45.7814,0.7813
"87620",45.7684,1.0805
"87640",46.0322,1.3368
"87700",45.79706,1.12088
"87720",45.876,0.819
"87800",45.66776363636364,1.1999545454545453
"87890",46.3535,1.2613
"87920",45.7865,1.2845
"88000",48.20224444444444,6.486777777777778
"88100",48.2718,6.9894375
"88110",48.47403333333333,7.002133333333333
"88120",48.0162,6.7241
"88130",48.36564705882353,6.245676470588235
"88140",48.19297222222222,5.7946888888888894
"88150",48.25446666666667,6.425133333333334
"88160",47.8886,6.7681249999999995
"88170",48.32601034482758,5.877510344827586
"88190",48.1976,6.4397
"88200",48.013819999999996,6.611279999999999
"88210",48.381347058823536,7.0149470588235285
"88220",48.0803,6.4326
"88230",48.155625,7.004325
"88240",48.01381538461538,6.236238461538462
"88250",47.9997,6.865
"88260",48.121952173913044,6.0668739130434775
"88270",48.218053333333344,6.207436666666665
"88290",47.959500000000006,6.75065
"88300",48.338772,5.75066
"88310",47.949799999999996,6.85065
"88320",48.07307727272726,5.801027272727273
"88330",48.329741666666656,6.443166666666666
"88340",47.9401,6.522349999999999
"88350",48.35207142857143,5.540014285714285
"88360",47.91475,6.68615
"88370",47.9882,6.45055
"88380",48.1209,6.53265
"88390",48.186545454545445,6.348481818181819
"88400",48.08346666666667,6.870433333333334
"88410",47.99281538461538,5.9374
"88420",48.3773,6.9005
"88430",48.173316666666665,6.862233333333333
"88440",48.29535,6.3762
"88450",48.30952857142857,6.297728571428571
"88460",48.146612499999996,6.6258
"88470",48.322540000000004,6.8600200000000005
"88480",48.357600000000005,6.847250000000001
"88490",48.30506363636364,7.083718181818182
"88500",48.31339285714286,6.095252380952381
"88510",48.0979,6.6065
"88520",48.25163333333333,7.068783333333333
"88530",48.0737,6.73365
"88540",47.8845,6.8527
"88550",48.1102,6.57225
"88560",47.8589,6.8248
"88580",48.2376,6.9644
"88600",48.21893235294119,6.6852647058823536
"88630",48.431525,5.679525
"88640",48.142512499999995,6.766299999999999
"88650",48.213350000000005,6.968624999999999
"88700",48.36559677419355,6.622583870967741
"88800",48.21865714285715,5.967985714285715
"89000",47.80696666666666,3.5461000000000005
"89100",48.19483333333333,3.2846833333333336
"89110",47.85122666666667,3.3345933333333333
"89113",47.88411428571429,3.4555285714285717
"89116",47.9573,3.2383666666666673
"89120",47.87872857142857,3.1017714285714284
"89130",47.7167375,3.2777875
"89140",48.29885555555555,3.2139555555555552
"89144",47.90200000000001,3.7889
"89150",48.16090714285714,3.0896500000000002
"89160",47.780812499999996,4.16416875
"89170",47.637924999999996,3.0521000000000003
"89190",48.23030000000001,3.515138461538461
"89200",47.51791666666667,3.8728722222222225
"89210",48.019928571428565,3.6257285714285716
"89220",47.719674999999995,2.947475
"89230",47.875483333333335,3.6793833333333335
"89240",47.76835555555556,3.420122222222222
"89250",47.911266666666656,3.5859
"89260",48.29356,3.38968
"89270",47.6156888888889,3.7469777777777775
"89290",47.744460000000004,3.61972
"89300",47.978028571428574,3.3843714285714284
"89310",47.70282,4.004193333333333
"89320",48.15107692307693,3.505707692307692
"89330",48.028166666666664,3.2216000000000005
"89340",48.321960000000004,3.0865
"89350",47.78882,3.1092199999999997
"89360",47.9398125,3.8419999999999996
"89380",47.8747,3.5252
"89390",47.7063,4.2259
"89400",47.954209090909096,3.5116272727272726
"89410",47.974999999999994,3.3322000000000003
"89420",47.53062222222222,4.087794444444445
"89430",47.89191666666667,4.11785
"89440",47.589009090909094,3.9725636363636365
"89450",47.44481111111111,3.7756222222222227
"89460",47.65369999999999,3.6766166666666664
"89470",47.8492,3.5818
"89480",47.526183333333336,3.5079000000000007
"89500",48.08974,3.27537
"89510",48.12623333333334,3.3014000000000006
"89520",47.59316666666666,3.2592583333333334
"89530",47.753,3.67425
"89550",47.9015,3.6287
"89560",47.62448181818181,3.450018181818182
"89570",48.04385,3.7937166666666666
"89580",47.69251428571429,3.5452857142857144
"89600",47.983,3.7470250000000003
"89630",47.40352857142857,3.992757142857143
"89660",47.53478,3.6549
"89690",48.2008,3.0001
"89700",47.864200000000004,3.944117647058824
"89710",47.921933333333335,3.3437333333333332
"89740",47.883183333333335,4.1983
"89770",48.1081,3.70915
"89800",47.801680000000005,3.7931399999999997
"90000",47.6422,6.8539
"90100",47.52422105263159,7.021463157894737
"90110",47.71488333333334,6.966866666666667
"90120",47.540949999999995,6.9276
"90130",47.606366666666666,6.9897
"90140",47.57306666666667,6.952933333333334
"90150",47.66563571428572,6.984157142857144
"90160",47.6472,6.913799999999999
"90170",47.724075,6.915799999999999
"90200",47.743449999999996,6.832050000000001
"90300",47.677414285714285,6.854185714285714
"90330",47.7153,6.8352
"90340",47.619166666666665,6.949133333333333
"90350",47.6833,6.8
"90360",47.71745,7.0108999999999995
"90370",47.5085,7.1118
"90380",47.6696,6.9191
"90400",47.59319,6.8701099999999995
"90500",47.481049999999996,6.9201
"90600",47.5393,6.971
"90700",47.5587,6.8487
"90800",47.6086,6.813840000000001
"90850",47.6334,6.817
"91000",48.6328,2.4405
"91070",48.6129,2.3777
"91080",48.6143,2.4076
"91090",48.6022,2.4225
"91100",48.597750000000005,2.4693
"91120",48.7167,2.25
"91130",48.6511,2.4141
"91140",48.69445,2.23815
"91150",48.38420666666668,2.209513333333333
"91160",48.69215,2.28875
"91170",48.6721,2.3932
"91180",48.5973,2.2648
"91190",48.70826666666667,2.131266666666667
"91200",48.7052,2.3915
"91210",48.6847,2.4142
"91220",48.61105,2.3145499999999997
"91230",48.7054,2.4504
"91240",48.6348,2.3083
"91250",48.6079,2.4972000000000003
"91260",48.6833,2.3833
"91270",48.7029,2.4136
"91280",48.6106,2.4943
"91290",48.5856,2.25425
"91300",48.7269,2.283
"91310",48.63235,2.2742500000000003
"91320",48.7335,2.3234
"91330",48.7179,2.4934
"91340",48.5908,2.2194
"91350",48.6541,2.3934
"91360",48.66985,2.3236499999999998
"91370",48.7457,2.268
"91380",48.7149,2.3164
"91390",48.6618,2.3534
"91400",48.70016666666666,2.1617333333333333
"91410",48.4887909090909,1.9972090909090907
"91420",48.7038,2.3391
"91430",48.73895,2.2135499999999997
"91440",48.6998,2.1706
"91450",48.64065,2.46725
"91460",48.6403,2.2386
"91470",48.64448333333333,2.0685499999999997
"91480",48.676,2.54785
"91490",48.422999999999995,2.46996
"91510",48.516000000000005,2.2721
"91520",48.5783,2.2242
"91530",48.559650000000005,2.0986000000000002
"91540",48.566225,2.4263250000000003
"91550",48.714,2.3628
"91560",48.7192,2.4573
"91570",48.7577,2.2188
"91580",48.50183333333333,2.18455
"91590",48.4743625,2.3407
"91600",48.6768,2.3484
"91610",48.5253,2.386
"91620",48.6572,2.2549
"91630",48.5625,2.28382
"91640",48.623625,2.13725
"91650",48.562966666666675,2.173833333333333
"91660",48.30815,2.1101
"91670",48.3135,1.9994
"91680",48.5945,2.1698000000000004
"91690",48.358650000000004,2.1388333333333334
"91700",48.647866666666665,2.3278333333333334
"91710",48.5516,2.3653
"91720",48.373528571428565,2.3681714285714284
"91730",48.52603333333334,2.2129666666666665
"91740",48.372099999999996,1.9989333333333335
"91750",48.518033333333335,2.4619
"91760",48.5154,2.3438
"91770",48.543,2.3333
"91780",48.424200000000006,2.0493666666666663
"91790",48.5538,2.2121
"91800",48.6926,2.5114
"91810",48.5717,2.3578
"91820",48.4333,2.36665
"91830",48.546,2.49695
"91840",48.4764,2.493
"91850",48.5198,2.3
"91860",48.6897,2.5119
"91870",48.4786,2.09
